timestamp,ticker,price,dividend,pe_ratio,usd_ils
2022-12-05 00:00:00,NVDA,16.59,0.0,,3.65
2022-12-06 00:00:00,NVDA,15.97,0.0,,3.65
2022-12-07 00:00:00,NVDA,16.1,0.0,,3.65
2022-12-08 00:00:00,NVDA,17.15,0.0,,3.65
2022-12-09 00:00:00,NVDA,16.98,0.0,,3.65
2022-12-12 00:00:00,NVDA,17.52,0.0,,3.65
2022-12-13 00:00:00,NVDA,18.05,0.0,,3.65
2022-12-14 00:00:00,NVDA,17.66,0.0,,3.65
2022-12-15 00:00:00,NVDA,16.94,0.0,,3.65
2022-12-16 00:00:00,NVDA,16.55,0.0,,3.65
2022-12-19 00:00:00,NVDA,16.24,0.0,,3.65
2022-12-20 00:00:00,NVDA,16.07,0.0,,3.65
2022-12-21 00:00:00,NVDA,16.48,0.0,,3.65
2022-12-22 00:00:00,NVDA,15.32,0.0,,3.65
2022-12-23 00:00:00,NVDA,15.19,0.0,,3.65
2022-12-27 00:00:00,NVDA,14.11,0.0,,3.65
2022-12-28 00:00:00,NVDA,14.02,0.0,,3.65
2022-12-29 00:00:00,NVDA,14.59,0.0,,3.65
2022-12-30 00:00:00,NVDA,14.6,0.0,,3.65
2023-01-03 00:00:00,NVDA,14.3,0.0,,3.65
2023-01-04 00:00:00,NVDA,14.73,0.0,,3.65
2023-01-05 00:00:00,NVDA,14.25,0.0,,3.65
2023-01-06 00:00:00,NVDA,14.84,0.0,,3.65
2023-01-09 00:00:00,NVDA,15.61,0.0,,3.65
2023-01-10 00:00:00,NVDA,15.89,0.0,,3.65
2023-01-11 00:00:00,NVDA,15.98,0.0,,3.65
2023-01-12 00:00:00,NVDA,16.49,0.0,,3.65
2023-01-13 00:00:00,NVDA,16.88,0.0,,3.65
2023-01-17 00:00:00,NVDA,17.68,0.0,,3.65
2023-01-18 00:00:00,NVDA,17.36,0.0,,3.65
2023-01-19 00:00:00,NVDA,16.75,0.0,,3.65
2023-01-20 00:00:00,NVDA,17.82,0.0,,3.65
2023-01-23 00:00:00,NVDA,19.17,0.0,,3.65
2023-01-24 00:00:00,NVDA,19.25,0.0,,3.65
2023-01-25 00:00:00,NVDA,19.3,0.0,,3.65
2023-01-26 00:00:00,NVDA,19.78,0.0,,3.65
2023-01-27 00:00:00,NVDA,20.34,0.0,,3.65
2023-01-30 00:00:00,NVDA,19.14,0.0,,3.65
2023-01-31 00:00:00,NVDA,19.52,0.0,,3.65
2023-02-01 00:00:00,NVDA,20.92,0.0,,3.65
2023-02-02 00:00:00,NVDA,21.69,0.0,,3.65
2023-02-03 00:00:00,NVDA,21.08,0.0,,3.65
2023-02-06 00:00:00,NVDA,21.07,0.0,,3.65
2023-02-07 00:00:00,NVDA,22.15,0.0,,3.65
2023-02-08 00:00:00,NVDA,22.18,0.0,,3.65
2023-02-09 00:00:00,NVDA,22.31,0.0,,3.65
2023-02-10 00:00:00,NVDA,21.24,0.0,,3.65
2023-02-13 00:00:00,NVDA,21.77,0.0,,3.65
2023-02-14 00:00:00,NVDA,22.95,0.0,,3.65
2023-02-15 00:00:00,NVDA,22.74,0.0,,3.65
2023-02-16 00:00:00,NVDA,21.98,0.0,,3.65
2023-02-17 00:00:00,NVDA,21.37,0.0,,3.65
2023-02-21 00:00:00,NVDA,20.63,0.0,,3.65
2023-02-22 00:00:00,NVDA,20.73,0.0,,3.65
2023-02-23 00:00:00,NVDA,23.64,0.0,,3.65
2023-02-24 00:00:00,NVDA,23.26,0.0,,3.65
2023-02-27 00:00:00,NVDA,23.48,0.0,,3.65
2023-02-28 00:00:00,NVDA,23.19,0.0,,3.65
2023-03-01 00:00:00,NVDA,22.68,0.0,,3.65
2023-03-02 00:00:00,NVDA,23.29,0.0,,3.65
2023-03-03 00:00:00,NVDA,23.87,0.0,,3.65
2023-03-06 00:00:00,NVDA,23.53,0.0,,3.65
2023-03-07 00:00:00,NVDA,23.27,0.0,,3.65
2023-03-08 00:00:00,NVDA,24.16,0.0,,3.65
2023-03-09 00:00:00,NVDA,23.42,0.0,,3.65
2023-03-10 00:00:00,NVDA,22.95,0.0,,3.65
2023-03-13 00:00:00,NVDA,22.95,0.0,,3.65
2023-03-14 00:00:00,NVDA,24.04,0.0,,3.65
2023-03-15 00:00:00,NVDA,24.21,0.0,,3.65
2023-03-16 00:00:00,NVDA,25.52,0.0,,3.65
2023-03-17 00:00:00,NVDA,25.7,0.0,,3.65
2023-03-20 00:00:00,NVDA,25.88,0.0,,3.65
2023-03-21 00:00:00,NVDA,26.18,0.0,,3.65
2023-03-22 00:00:00,NVDA,26.45,0.0,,3.65
2023-03-23 00:00:00,NVDA,27.17,0.0,,3.65
2023-03-24 00:00:00,NVDA,26.76,0.0,,3.65
2023-03-27 00:00:00,NVDA,26.51,0.0,,3.65
2023-03-28 00:00:00,NVDA,26.39,0.0,,3.65
2023-03-29 00:00:00,NVDA,26.96,0.0,,3.65
2023-03-30 00:00:00,NVDA,27.36,0.0,,3.65
2023-03-31 00:00:00,NVDA,27.75,0.0,,3.65
2023-04-03 00:00:00,NVDA,27.94,0.0,,3.65
2023-04-04 00:00:00,NVDA,27.43,0.0,,3.65
2023-04-05 00:00:00,NVDA,26.86,0.0,,3.65
2023-04-06 00:00:00,NVDA,27.01,0.0,,3.65
2023-04-10 00:00:00,NVDA,27.56,0.0,,3.65
2023-04-11 00:00:00,NVDA,27.15,0.0,,3.65
2023-04-12 00:00:00,NVDA,26.47,0.0,,3.65
2023-04-13 00:00:00,NVDA,26.44,0.0,,3.65
2023-04-14 00:00:00,NVDA,26.74,0.0,,3.65
2023-04-17 00:00:00,NVDA,26.98,0.0,,3.65
2023-04-18 00:00:00,NVDA,27.64,0.0,,3.65
2023-04-19 00:00:00,NVDA,27.91,0.0,,3.65
2023-04-20 00:00:00,NVDA,27.08,0.0,,3.65
2023-04-21 00:00:00,NVDA,27.1,0.0,,3.65
2023-04-24 00:00:00,NVDA,27.02,0.0,,3.65
2023-04-25 00:00:00,NVDA,26.22,0.0,,3.65
2023-04-26 00:00:00,NVDA,26.93,0.0,,3.65
2023-04-27 00:00:00,NVDA,27.2,0.0,,3.65
2023-04-28 00:00:00,NVDA,27.73,0.0,,3.65
2023-05-01 00:00:00,NVDA,28.89,0.0,,3.65
2023-05-02 00:00:00,NVDA,28.19,0.0,,3.65
2023-05-03 00:00:00,NVDA,27.78,0.0,,3.65
2023-05-04 00:00:00,NVDA,27.54,0.0,,3.65
2023-05-05 00:00:00,NVDA,28.66,0.0,,3.65
2023-05-08 00:00:00,NVDA,29.13,0.0,,3.65
2023-05-09 00:00:00,NVDA,28.55,0.0,,3.65
2023-05-10 00:00:00,NVDA,28.86,0.0,,3.65
2023-05-11 00:00:00,NVDA,28.55,0.0,,3.65
2023-05-12 00:00:00,NVDA,28.32,0.0,,3.65
2023-05-15 00:00:00,NVDA,28.93,0.0,,3.65
2023-05-16 00:00:00,NVDA,29.19,0.0,,3.65
2023-05-17 00:00:00,NVDA,30.15,0.0,,3.65
2023-05-18 00:00:00,NVDA,31.65,0.0,,3.65
2023-05-19 00:00:00,NVDA,31.24,0.0,,3.65
2023-05-22 00:00:00,NVDA,31.15,0.0,,3.65
2023-05-23 00:00:00,NVDA,30.66,0.0,,3.65
2023-05-24 00:00:00,NVDA,30.51,0.0,,3.65
2023-05-25 00:00:00,NVDA,37.95,0.0,,3.65
2023-05-26 00:00:00,NVDA,38.91,0.0,,3.65
2023-05-30 00:00:00,NVDA,40.08,0.0,,3.65
2023-05-31 00:00:00,NVDA,37.8,0.0,,3.65
2023-06-01 00:00:00,NVDA,39.74,0.0,,3.65
2023-06-02 00:00:00,NVDA,39.29,0.0,,3.65
2023-06-05 00:00:00,NVDA,39.14,0.0,,3.65
2023-06-06 00:00:00,NVDA,38.62,0.0,,3.65
2023-06-07 00:00:00,NVDA,37.45,0.0,,3.65
2023-06-08 00:00:00,NVDA,38.48,0.0,,3.65
2023-06-09 00:00:00,NVDA,38.74,0.0,,3.65
2023-06-12 00:00:00,NVDA,39.45,0.0,,3.65
2023-06-13 00:00:00,NVDA,40.99,0.0,,3.65
2023-06-14 00:00:00,NVDA,42.97,0.0,,3.65
2023-06-15 00:00:00,NVDA,42.62,0.0,,3.65
2023-06-16 00:00:00,NVDA,42.66,0.0,,3.65
2023-06-20 00:00:00,NVDA,43.78,0.0,,3.65
2023-06-21 00:00:00,NVDA,43.01,0.0,,3.65
2023-06-22 00:00:00,NVDA,42.99,0.0,,3.65
2023-06-23 00:00:00,NVDA,42.18,0.0,,3.65
2023-06-26 00:00:00,NVDA,40.6,0.0,,3.65
2023-06-27 00:00:00,NVDA,41.85,0.0,,3.65
2023-06-28 00:00:00,NVDA,41.09,0.0,,3.65
2023-06-29 00:00:00,NVDA,40.79,0.0,,3.65
2023-06-30 00:00:00,NVDA,42.27,0.0,,3.65
2023-07-03 00:00:00,NVDA,42.38,0.0,,3.65
2023-07-05 00:00:00,NVDA,42.29,0.0,,3.65
2023-07-06 00:00:00,NVDA,42.07,0.0,,3.65
2023-07-07 00:00:00,NVDA,42.47,0.0,,3.65
2023-07-10 00:00:00,NVDA,42.15,0.0,,3.65
2023-07-11 00:00:00,NVDA,42.37,0.0,,3.65
2023-07-12 00:00:00,NVDA,43.87,0.0,,3.65
2023-07-13 00:00:00,NVDA,45.94,0.0,,3.65
2023-07-14 00:00:00,NVDA,45.44,0.0,,3.65
2023-07-17 00:00:00,NVDA,46.43,0.0,,3.65
2023-07-18 00:00:00,NVDA,47.46,0.0,,3.65
2023-07-19 00:00:00,NVDA,47.04,0.0,,3.65
2023-07-20 00:00:00,NVDA,45.49,0.0,,3.65
2023-07-21 00:00:00,NVDA,44.28,0.0,,3.65
2023-07-24 00:00:00,NVDA,44.58,0.0,,3.65
2023-07-25 00:00:00,NVDA,45.65,0.0,,3.65
2023-07-26 00:00:00,NVDA,45.42,0.0,,3.65
2023-07-27 00:00:00,NVDA,45.87,0.0,,3.65
2023-07-28 00:00:00,NVDA,46.72,0.0,,3.65
2023-07-31 00:00:00,NVDA,46.7,0.0,,3.65
2023-08-01 00:00:00,NVDA,46.47,0.0,,3.65
2023-08-02 00:00:00,NVDA,44.24,0.0,,3.65
2023-08-03 00:00:00,NVDA,44.48,0.0,,3.65
2023-08-04 00:00:00,NVDA,44.65,0.0,,3.65
2023-08-07 00:00:00,NVDA,45.38,0.0,,3.65
2023-08-08 00:00:00,NVDA,44.63,0.0,,3.65
2023-08-09 00:00:00,NVDA,42.52,0.0,,3.65
2023-08-10 00:00:00,NVDA,42.36,0.0,,3.65
2023-08-11 00:00:00,NVDA,40.83,0.0,,3.65
2023-08-14 00:00:00,NVDA,43.72,0.0,,3.65
2023-08-15 00:00:00,NVDA,43.91,0.0,,3.65
2023-08-16 00:00:00,NVDA,43.45,0.0,,3.65
2023-08-17 00:00:00,NVDA,43.31,0.0,,3.65
2023-08-18 00:00:00,NVDA,43.27,0.0,,3.65
2023-08-21 00:00:00,NVDA,46.93,0.0,,3.65
2023-08-22 00:00:00,NVDA,45.63,0.0,,3.65
2023-08-23 00:00:00,NVDA,47.08,0.0,,3.65
2023-08-24 00:00:00,NVDA,47.13,0.0,,3.65
2023-08-25 00:00:00,NVDA,45.98,0.0,,3.65
2023-08-28 00:00:00,NVDA,46.8,0.0,,3.65
2023-08-29 00:00:00,NVDA,48.75,0.0,,3.65
2023-08-30 00:00:00,NVDA,49.23,0.0,,3.65
2023-08-31 00:00:00,NVDA,49.32,0.0,,3.65
2023-09-01 00:00:00,NVDA,48.47,0.0,,3.65
2023-09-05 00:00:00,NVDA,48.51,0.0,,3.65
2023-09-06 00:00:00,NVDA,47.03,0.0,,3.65
2023-09-07 00:00:00,NVDA,46.21,0.0,,3.65
2023-09-08 00:00:00,NVDA,45.54,0.0,,3.65
2023-09-11 00:00:00,NVDA,45.15,0.0,,3.65
2023-09-12 00:00:00,NVDA,44.84,0.0,,3.65
2023-09-13 00:00:00,NVDA,45.46,0.0,,3.65
2023-09-14 00:00:00,NVDA,45.55,0.0,,3.65
2023-09-15 00:00:00,NVDA,43.87,0.0,,3.65
2023-09-18 00:00:00,NVDA,43.94,0.0,,3.65
2023-09-19 00:00:00,NVDA,43.49,0.0,,3.65
2023-09-20 00:00:00,NVDA,42.21,0.0,,3.65
2023-09-21 00:00:00,NVDA,40.99,0.0,,3.65
2023-09-22 00:00:00,NVDA,41.58,0.0,,3.65
2023-09-25 00:00:00,NVDA,42.19,0.0,,3.65
2023-09-26 00:00:00,NVDA,41.88,0.0,,3.65
2023-09-27 00:00:00,NVDA,42.44,0.0,,3.65
2023-09-28 00:00:00,NVDA,43.06,0.0,,3.65
2023-09-29 00:00:00,NVDA,43.47,0.0,,3.65
2023-10-02 00:00:00,NVDA,44.75,0.0,,3.65
2023-10-03 00:00:00,NVDA,43.49,0.0,,3.65
2023-10-04 00:00:00,NVDA,44.01,0.0,,3.65
2023-10-05 00:00:00,NVDA,44.66,0.0,,3.65
2023-10-06 00:00:00,NVDA,45.73,0.0,,3.65
2023-10-09 00:00:00,NVDA,45.24,0.0,,3.65
2023-10-10 00:00:00,NVDA,45.77,0.0,,3.65
2023-10-11 00:00:00,NVDA,46.78,0.0,,3.65
2023-10-12 00:00:00,NVDA,46.91,0.0,,3.65
2023-10-13 00:00:00,NVDA,45.43,0.0,,3.65
2023-10-16 00:00:00,NVDA,46.07,0.0,,3.65
2023-10-17 00:00:00,NVDA,43.91,0.0,,3.65
2023-10-18 00:00:00,NVDA,42.17,0.0,,3.65
2023-10-19 00:00:00,NVDA,42.07,0.0,,3.65
2023-10-20 00:00:00,NVDA,41.36,0.0,,3.65
2023-10-23 00:00:00,NVDA,42.95,0.0,,3.65
2023-10-24 00:00:00,NVDA,43.63,0.0,,3.65
2023-10-25 00:00:00,NVDA,41.75,0.0,,3.65
2023-10-26 00:00:00,NVDA,40.3,0.0,,3.65
2023-10-27 00:00:00,NVDA,40.47,0.0,,3.65
2023-10-30 00:00:00,NVDA,41.13,0.0,,3.65
2023-10-31 00:00:00,NVDA,40.75,0.0,,3.65
2023-11-01 00:00:00,NVDA,42.3,0.0,,3.65
2023-11-02 00:00:00,NVDA,43.48,0.0,,3.65
2023-11-03 00:00:00,NVDA,44.98,0.0,,3.65
2023-11-06 00:00:00,NVDA,45.72,0.0,,3.65
2023-11-07 00:00:00,NVDA,45.93,0.0,,3.65
2023-11-08 00:00:00,NVDA,46.54,0.0,,3.65
2023-11-09 00:00:00,NVDA,46.92,0.0,,3.65
2023-11-10 00:00:00,NVDA,48.3,0.0,,3.65
2023-11-13 00:00:00,NVDA,48.59,0.0,,3.65
2023-11-14 00:00:00,NVDA,49.62,0.0,,3.65
2023-11-15 00:00:00,NVDA,48.86,0.0,,3.65
2023-11-16 00:00:00,NVDA,49.45,0.0,,3.65
2023-11-17 00:00:00,NVDA,49.27,0.0,,3.65
2023-11-20 00:00:00,NVDA,50.38,0.0,,3.65
2023-11-21 00:00:00,NVDA,49.91,0.0,,3.65
2023-11-22 00:00:00,NVDA,48.68,0.0,,3.65
2023-11-24 00:00:00,NVDA,47.75,0.0,,3.65
2023-11-27 00:00:00,NVDA,48.21,0.0,,3.65
2023-11-28 00:00:00,NVDA,47.79,0.0,,3.65
2023-11-29 00:00:00,NVDA,48.11,0.0,,3.65
2023-11-30 00:00:00,NVDA,46.74,0.0,,3.65
2023-12-01 00:00:00,NVDA,46.73,0.0,,3.65
2023-12-04 00:00:00,NVDA,45.48,0.0,,3.65
2023-12-05 00:00:00,NVDA,46.54,0.0,,3.65
2023-12-06 00:00:00,NVDA,45.48,0.0,,3.65
2023-12-07 00:00:00,NVDA,46.57,0.0,,3.65
2023-12-08 00:00:00,NVDA,47.48,0.0,,3.65
2023-12-11 00:00:00,NVDA,46.6,0.0,,3.65
2023-12-12 00:00:00,NVDA,47.63,0.0,,3.65
2023-12-13 00:00:00,NVDA,48.06,0.0,,3.65
2023-12-14 00:00:00,NVDA,48.32,0.0,,3.65
2023-12-15 00:00:00,NVDA,48.86,0.0,,3.65
2023-12-18 00:00:00,NVDA,50.05,0.0,,3.65
2023-12-19 00:00:00,NVDA,49.58,0.0,,3.65
2023-12-20 00:00:00,NVDA,48.08,0.0,,3.65
2023-12-21 00:00:00,NVDA,48.96,0.0,,3.65
2023-12-22 00:00:00,NVDA,48.8,0.0,,3.65
2023-12-26 00:00:00,NVDA,49.25,0.0,,3.65
2023-12-27 00:00:00,NVDA,49.39,0.0,,3.65
2023-12-28 00:00:00,NVDA,49.49,0.0,,3.65
2023-12-29 00:00:00,NVDA,49.49,0.0,,3.65
2024-01-02 00:00:00,NVDA,48.14,0.0,,3.65
2024-01-03 00:00:00,NVDA,47.54,0.0,,3.65
2024-01-04 00:00:00,NVDA,47.97,0.0,,3.65
2024-01-05 00:00:00,NVDA,49.07,0.0,,3.65
2024-01-08 00:00:00,NVDA,52.22,0.0,,3.65
2024-01-09 00:00:00,NVDA,53.11,0.0,,3.65
2024-01-10 00:00:00,NVDA,54.32,0.0,,3.65
2024-01-11 00:00:00,NVDA,54.79,0.0,,3.65
2024-01-12 00:00:00,NVDA,54.68,0.0,,3.65
2024-01-16 00:00:00,NVDA,56.35,0.0,,3.65
2024-01-17 00:00:00,NVDA,56.02,0.0,,3.65
2024-01-18 00:00:00,NVDA,57.08,0.0,,3.65
2024-01-19 00:00:00,NVDA,59.46,0.0,,3.65
2024-01-22 00:00:00,NVDA,59.62,0.0,,3.65
2024-01-23 00:00:00,NVDA,59.84,0.0,,3.65
2024-01-24 00:00:00,NVDA,61.33,0.0,,3.65
2024-01-25 00:00:00,NVDA,61.58,0.0,,3.65
2024-01-26 00:00:00,NVDA,61.0,0.0,,3.65
2024-01-29 00:00:00,NVDA,62.43,0.0,,3.65
2024-01-30 00:00:00,NVDA,62.74,0.0,,3.65
2024-01-31 00:00:00,NVDA,61.49,0.0,,3.65
2024-02-01 00:00:00,NVDA,62.99,0.0,,3.65
2024-02-02 00:00:00,NVDA,66.12,0.0,,3.65
2024-02-05 00:00:00,NVDA,69.29,0.0,,3.65
2024-02-06 00:00:00,NVDA,68.19,0.0,,3.65
2024-02-07 00:00:00,NVDA,70.06,0.0,,3.65
2024-02-08 00:00:00,NVDA,69.6,0.0,,3.65
2024-02-09 00:00:00,NVDA,72.09,0.0,,3.65
2024-02-12 00:00:00,NVDA,72.21,0.0,,3.65
2024-02-13 00:00:00,NVDA,72.09,0.0,,3.65
2024-02-14 00:00:00,NVDA,73.86,0.0,,3.65
2024-02-15 00:00:00,NVDA,72.62,0.0,,3.65
2024-02-16 00:00:00,NVDA,72.57,0.0,,3.65
2024-02-20 00:00:00,NVDA,69.41,0.0,,3.65
2024-02-21 00:00:00,NVDA,67.43,0.0,,3.65
2024-02-22 00:00:00,NVDA,78.49,0.0,,3.65
2024-02-23 00:00:00,NVDA,78.77,0.0,,3.65
2024-02-26 00:00:00,NVDA,79.05,0.0,,3.65
2024-02-27 00:00:00,NVDA,78.66,0.0,,3.65
2024-02-28 00:00:00,NVDA,77.62,0.0,,3.65
2024-02-29 00:00:00,NVDA,79.07,0.0,,3.65
2024-03-01 00:00:00,NVDA,82.23,0.0,,3.65
2024-03-04 00:00:00,NVDA,85.19,0.0,,3.65
2024-03-05 00:00:00,NVDA,85.92,0.0,,3.65
2024-03-06 00:00:00,NVDA,88.65,0.0,,3.65
2024-03-07 00:00:00,NVDA,92.62,0.0,,3.65
2024-03-08 00:00:00,NVDA,87.48,0.0,,3.65
2024-03-11 00:00:00,NVDA,85.73,0.0,,3.65
2024-03-12 00:00:00,NVDA,91.87,0.0,,3.65
2024-03-13 00:00:00,NVDA,90.84,0.0,,3.65
2024-03-14 00:00:00,NVDA,87.9,0.0,,3.65
2024-03-15 00:00:00,NVDA,87.79,0.0,,3.65
2024-03-18 00:00:00,NVDA,88.41,0.0,,3.65
2024-03-19 00:00:00,NVDA,89.35,0.0,,3.65
2024-03-20 00:00:00,NVDA,90.33,0.0,,3.65
2024-03-21 00:00:00,NVDA,91.39,0.0,,3.65
2024-03-22 00:00:00,NVDA,94.24,0.0,,3.65
2024-03-25 00:00:00,NVDA,94.95,0.0,,3.65
2024-03-26 00:00:00,NVDA,92.51,0.0,,3.65
2024-03-27 00:00:00,NVDA,90.2,0.0,,3.65
2024-03-28 00:00:00,NVDA,90.31,0.0,,3.65
2024-04-01 00:00:00,NVDA,90.32,0.0,,3.65
2024-04-02 00:00:00,NVDA,89.41,0.0,,3.65
2024-04-03 00:00:00,NVDA,88.92,0.0,,3.65
2024-04-04 00:00:00,NVDA,85.86,0.0,,3.65
2024-04-05 00:00:00,NVDA,87.96,0.0,,3.65
2024-04-08 00:00:00,NVDA,87.09,0.0,,3.65
2024-04-09 00:00:00,NVDA,85.31,0.0,,3.65
2024-04-10 00:00:00,NVDA,86.99,0.0,,3.65
2024-04-11 00:00:00,NVDA,90.57,0.0,,3.65
2024-04-12 00:00:00,NVDA,88.14,0.0,,3.65
2024-04-15 00:00:00,NVDA,85.96,0.0,,3.65
2024-04-16 00:00:00,NVDA,87.37,0.0,,3.65
2024-04-17 00:00:00,NVDA,83.99,0.0,,3.65
2024-04-18 00:00:00,NVDA,84.63,0.0,,3.65
2024-04-19 00:00:00,NVDA,76.16,0.0,,3.65
2024-04-22 00:00:00,NVDA,79.48,0.0,,3.65
2024-04-23 00:00:00,NVDA,82.38,0.0,,3.65
2024-04-24 00:00:00,NVDA,79.64,0.0,,3.65
2024-04-25 00:00:00,NVDA,82.59,0.0,,3.65
2024-04-26 00:00:00,NVDA,87.69,0.0,,3.65
2024-04-29 00:00:00,NVDA,87.71,0.0,,3.65
2024-04-30 00:00:00,NVDA,86.36,0.0,,3.65
2024-05-01 00:00:00,NVDA,83.0,0.0,,3.65
2024-05-02 00:00:00,NVDA,85.77,0.0,,3.65
2024-05-03 00:00:00,NVDA,88.74,0.0,,3.65
2024-05-06 00:00:00,NVDA,92.09,0.0,,3.65
2024-05-07 00:00:00,NVDA,90.51,0.0,,3.65
2024-05-08 00:00:00,NVDA,90.37,0.0,,3.65
2024-05-09 00:00:00,NVDA,88.7,0.0,,3.65
2024-05-10 00:00:00,NVDA,89.83,0.0,,3.65
2024-05-13 00:00:00,NVDA,90.35,0.0,,3.65
2024-05-14 00:00:00,NVDA,91.31,0.0,,3.65
2024-05-15 00:00:00,NVDA,94.58,0.0,,3.65
2024-05-16 00:00:00,NVDA,94.31,0.0,,3.65
2024-05-17 00:00:00,NVDA,92.43,0.0,,3.65
2024-05-20 00:00:00,NVDA,94.73,0.0,,3.65
2024-05-21 00:00:00,NVDA,95.34,0.0,,3.65
2024-05-22 00:00:00,NVDA,94.9,0.0,,3.65
2024-05-23 00:00:00,NVDA,103.75,0.0,,3.65
2024-05-24 00:00:00,NVDA,106.41,0.0,,3.65
2024-05-28 00:00:00,NVDA,113.84,0.0,,3.65
2024-05-29 00:00:00,NVDA,114.77,0.0,,3.65
2024-05-30 00:00:00,NVDA,110.44,0.0,,3.65
2024-05-31 00:00:00,NVDA,109.58,0.0,,3.65
2024-06-03 00:00:00,NVDA,114.94,0.0,,3.65
2024-06-04 00:00:00,NVDA,116.38,0.0,,3.65
2024-06-05 00:00:00,NVDA,122.38,0.0,,3.65
2024-06-06 00:00:00,NVDA,120.94,0.0,,3.65
2024-06-07 00:00:00,NVDA,120.83,0.0,,3.65
2024-06-10 00:00:00,NVDA,121.73,0.0,,3.65
2024-06-11 00:00:00,NVDA,120.86,0.01,,3.65
2024-06-12 00:00:00,NVDA,125.15,0.0,,3.65
2024-06-13 00:00:00,NVDA,129.55,0.0,,3.65
2024-06-14 00:00:00,NVDA,131.82,0.0,,3.65
2024-06-17 00:00:00,NVDA,130.92,0.0,,3.65
2024-06-18 00:00:00,NVDA,135.52,0.0,,3.65
2024-06-20 00:00:00,NVDA,130.72,0.0,,3.65
2024-06-21 00:00:00,NVDA,126.52,0.0,,3.65
2024-06-24 00:00:00,NVDA,118.06,0.0,,3.65
2024-06-25 00:00:00,NVDA,126.04,0.0,,3.65
2024-06-26 00:00:00,NVDA,126.35,0.0,,3.65
2024-06-27 00:00:00,NVDA,123.94,0.0,,3.65
2024-06-28 00:00:00,NVDA,123.49,0.0,,3.65
2024-07-01 00:00:00,NVDA,124.25,0.0,,3.65
2024-07-02 00:00:00,NVDA,122.62,0.0,,3.65
2024-07-03 00:00:00,NVDA,128.23,0.0,,3.65
2024-07-05 00:00:00,NVDA,125.78,0.0,,3.65
2024-07-08 00:00:00,NVDA,128.15,0.0,,3.65
2024-07-09 00:00:00,NVDA,131.32,0.0,,3.65
2024-07-10 00:00:00,NVDA,134.85,0.0,,3.65
2024-07-11 00:00:00,NVDA,127.35,0.0,,3.65
2024-07-12 00:00:00,NVDA,129.18,0.0,,3.65
2024-07-15 00:00:00,NVDA,128.39,0.0,,3.65
2024-07-16 00:00:00,NVDA,126.31,0.0,,3.65
2024-07-17 00:00:00,NVDA,117.94,0.0,,3.65
2024-07-18 00:00:00,NVDA,121.04,0.0,,3.65
2024-07-19 00:00:00,NVDA,117.88,0.0,,3.65
2024-07-22 00:00:00,NVDA,123.49,0.0,,3.65
2024-07-23 00:00:00,NVDA,122.54,0.0,,3.65
2024-07-24 00:00:00,NVDA,114.2,0.0,,3.65
2024-07-25 00:00:00,NVDA,112.23,0.0,,3.65
2024-07-26 00:00:00,NVDA,113.01,0.0,,3.65
2024-07-29 00:00:00,NVDA,111.54,0.0,,3.65
2024-07-30 00:00:00,NVDA,103.69,0.0,,3.65
2024-07-31 00:00:00,NVDA,116.97,0.0,,3.65
2024-08-01 00:00:00,NVDA,109.16,0.0,,3.65
2024-08-02 00:00:00,NVDA,107.22,0.0,,3.65
2024-08-05 00:00:00,NVDA,100.41,0.0,,3.65
2024-08-06 00:00:00,NVDA,104.21,0.0,,3.65
2024-08-07 00:00:00,NVDA,98.87,0.0,,3.65
2024-08-08 00:00:00,NVDA,104.93,0.0,,3.65
2024-08-09 00:00:00,NVDA,104.71,0.0,,3.65
2024-08-12 00:00:00,NVDA,108.97,0.0,,3.65
2024-08-13 00:00:00,NVDA,116.09,0.0,,3.65
2024-08-14 00:00:00,NVDA,118.03,0.0,,3.65
2024-08-15 00:00:00,NVDA,122.81,0.0,,3.65
2024-08-16 00:00:00,NVDA,124.53,0.0,,3.65
2024-08-19 00:00:00,NVDA,129.94,0.0,,3.65
2024-08-20 00:00:00,NVDA,127.2,0.0,,3.65
2024-08-21 00:00:00,NVDA,128.45,0.0,,3.65
2024-08-22 00:00:00,NVDA,123.69,0.0,,3.65
2024-08-23 00:00:00,NVDA,129.31,0.0,,3.65
2024-08-26 00:00:00,NVDA,126.41,0.0,,3.65
2024-08-27 00:00:00,NVDA,128.25,0.0,,3.65
2024-08-28 00:00:00,NVDA,125.56,0.0,,3.65
2024-08-29 00:00:00,NVDA,117.54,0.0,,3.65
2024-08-30 00:00:00,NVDA,119.32,0.0,,3.65
2024-09-03 00:00:00,NVDA,107.95,0.0,,3.65
2024-09-04 00:00:00,NVDA,106.16,0.0,,3.65
2024-09-05 00:00:00,NVDA,107.16,0.0,,3.65
2024-09-06 00:00:00,NVDA,102.79,0.0,,3.65
2024-09-09 00:00:00,NVDA,106.42,0.0,,3.65
2024-09-10 00:00:00,NVDA,108.05,0.0,,3.65
2024-09-11 00:00:00,NVDA,116.86,0.0,,3.65
2024-09-12 00:00:00,NVDA,119.1,0.01,,3.65
2024-09-13 00:00:00,NVDA,119.06,0.0,,3.65
2024-09-16 00:00:00,NVDA,116.74,0.0,,3.65
2024-09-17 00:00:00,NVDA,115.55,0.0,,3.65
2024-09-18 00:00:00,NVDA,113.33,0.0,,3.65
2024-09-19 00:00:00,NVDA,117.83,0.0,,3.65
